subj,session,trial,rt,object_response,category,condition,imagename,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1113,NaN,boat,knife,0,knife9-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1114,NaN,elephant,knife,0,knife9-bear3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1115,NaN,bicycle,knife,0,knife9-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1116,NaN,cat,knife,0,knife9-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1117,NaN,boat,knife,0,knife9-boat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1118,NaN,bottle,knife,0,knife9-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1119,NaN,bird,knife,0,knife9-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1120,NaN,elephant,knife,0,knife9-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1121,NaN,oven,oven,0,oven1-bird3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1122,NaN,boat,oven,0,oven1-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1123,NaN,dog,oven,0,oven1-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1124,NaN,cat,oven,0,oven1-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1125,NaN,dog,oven,0,oven1-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1126,NaN,boat,oven,0,oven10-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1127,NaN,bear,oven,0,oven10-bear1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1128,NaN,bicycle,oven,0,oven10-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1129,NaN,oven,oven,0,oven10-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1130,NaN,cat,oven,0,oven10-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1131,NaN,oven,oven,0,oven10-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1132,NaN,truck,oven,0,oven10-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1133,NaN,bear,oven,0,oven2-bear3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1134,NaN,bottle,oven,0,oven2-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1135,NaN,chair,oven,0,oven2-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1136,NaN,chair,oven,0,oven2-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1137,NaN,chair,oven,0,oven2-bottle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1138,NaN,boat,oven,0,oven2-car1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1139,NaN,chair,oven,0,oven2-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1140,NaN,bottle,oven,0,oven2-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1141,NaN,oven,oven,0,oven2-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1142,NaN,bottle,oven,0,oven2-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1143,NaN,airplane,oven,0,oven3-airplane1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1144,NaN,elephant,oven,0,oven3-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1145,NaN,truck,oven,0,oven3-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1146,NaN,cat,oven,0,oven3-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1147,NaN,boat,oven,0,oven3-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1148,NaN,cat,oven,0,oven3-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1149,NaN,clock,oven,0,oven3-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1150,NaN,elephant,oven,0,oven3-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1151,NaN,oven,oven,0,oven3-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1152,NaN,chair,oven,0,oven3-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1153,NaN,bicycle,oven,0,oven4-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1154,NaN,bicycle,oven,0,oven4-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1155,NaN,oven,oven,0,oven4-car1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1156,NaN,chair,oven,0,oven4-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1157,NaN,chair,oven,0,oven4-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1158,NaN,chair,oven,0,oven4-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1159,NaN,cat,oven,0,oven4-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1160,NaN,bottle,oven,0,oven4-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1161,NaN,knife,oven,0,oven4-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1162,NaN,bottle,oven,0,oven4-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1163,NaN,car,oven,0,oven5-airplane1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1164,NaN,bicycle,oven,0,oven5-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1165,NaN,cat,oven,0,oven5-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1166,NaN,bottle,oven,0,oven5-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1167,NaN,oven,oven,0,oven5-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1168,NaN,elephant,oven,0,oven5-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1169,NaN,bottle,oven,0,oven5-keyboard2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1170,NaN,chair,oven,0,oven6-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1171,NaN,elephant,oven,0,oven6-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1172,NaN,bicycle,oven,0,oven6-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1173,NaN,cat,oven,0,oven6-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1174,NaN,chair,oven,0,oven6-chair3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1175,NaN,elephant,oven,0,oven6-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1176,NaN,knife,oven,0,oven6-knife3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1177,NaN,oven,oven,0,oven6-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1178,NaN,oven,oven,0,oven6-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1179,NaN,chair,oven,0,oven7-bottle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1180,NaN,bottle,oven,0,oven7-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1181,NaN,cat,oven,0,oven7-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1182,NaN,bicycle,oven,0,oven7-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1183,NaN,cat,oven,0,oven7-dog2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1184,NaN,cat,oven,0,oven7-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1185,NaN,chair,oven,0,oven7-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1186,NaN,oven,oven,0,oven7-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1187,NaN,cat,oven,0,oven8-cat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1188,NaN,chair,oven,0,oven8-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1189,NaN,car,oven,0,oven8-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1190,NaN,oven,oven,0,oven8-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1191,NaN,boat,oven,0,oven9-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1192,NaN,bear,oven,0,oven9-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1193,NaN,oven,oven,0,oven9-bird3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1194,NaN,oven,oven,0,oven9-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1195,NaN,boat,oven,0,oven9-car2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1196,NaN,chair,oven,0,oven9-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1197,NaN,oven,oven,0,oven9-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1198,NaN,knife,oven,0,oven9-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1199,NaN,knife,oven,0,oven9-knife3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1200,NaN,oven,oven,0,oven9-oven1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1201,NaN,cat,truck,0,truck1-bear1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1202,NaN,truck,truck,0,truck1-bicycle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1203,NaN,cat,truck,0,truck1-bird1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1204,NaN,truck,truck,0,truck1-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1205,NaN,cat,truck,0,truck1-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1206,NaN,chair,truck,0,truck1-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1207,NaN,truck,truck,0,truck1-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1208,NaN,cat,truck,0,truck1-dog1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1209,NaN,oven,truck,0,truck1-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1210,NaN,airplane,truck,0,truck10-airplane1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1211,NaN,bicycle,truck,0,truck10-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1212,NaN,bicycle,truck,0,truck10-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1213,NaN,cat,truck,0,truck10-clock1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1214,NaN,cat,truck,0,truck10-elephant3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1215,NaN,truck,truck,0,truck10-truck3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1216,NaN,truck,truck,0,truck2-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1217,NaN,cat,truck,0,truck2-bicycle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1218,NaN,truck,truck,0,truck2-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1219,NaN,truck,truck,0,truck2-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1220,NaN,bottle,truck,0,truck2-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1221,NaN,truck,truck,0,truck2-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1222,NaN,truck,truck,0,truck2-chair1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1223,NaN,truck,truck,0,truck2-clock1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1224,NaN,cat,truck,0,truck2-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1225,NaN,truck,truck,0,truck2-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1226,NaN,truck,truck,0,truck2-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1227,NaN,elephant,truck,0,truck3-bear3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1228,NaN,bicycle,truck,0,truck3-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1229,NaN,dog,truck,0,truck3-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1230,NaN,car,truck,0,truck3-car3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1231,NaN,cat,truck,0,truck3-cat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1232,NaN,chair,truck,0,truck3-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1233,NaN,car,truck,0,truck3-clock3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1234,NaN,dog,truck,0,truck3-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1235,NaN,car,truck,0,truck3-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1236,NaN,oven,truck,0,truck3-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1237,NaN,truck,truck,0,truck3-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1238,NaN,truck,truck,0,truck4-airplane3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1239,NaN,cat,truck,0,truck4-bear1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1240,NaN,truck,truck,0,truck4-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1241,NaN,car,truck,0,truck4-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1242,NaN,oven,truck,0,truck4-knife1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1243,NaN,truck,truck,0,truck4-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1244,NaN,airplane,truck,0,truck5-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1245,NaN,truck,truck,0,truck5-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1246,NaN,truck,truck,0,truck5-car1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1247,NaN,cat,truck,0,truck5-cat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1248,NaN,dog,truck,0,truck5-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1249,NaN,truck,truck,0,truck5-keyboard1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1250,NaN,knife,truck,0,truck5-knife3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1251,NaN,truck,truck,0,truck5-truck1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1252,NaN,elephant,truck,0,truck6-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1253,NaN,bicycle,truck,0,truck6-bicycle1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1254,NaN,truck,truck,0,truck6-boat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1255,NaN,bottle,truck,0,truck6-bottle3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1256,NaN,cat,truck,0,truck6-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1257,NaN,truck,truck,0,truck6-clock2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1258,NaN,dog,truck,0,truck6-dog2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1259,NaN,truck,truck,0,truck6-knife2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1260,NaN,oven,truck,0,truck6-oven3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1261,NaN,bottle,truck,0,truck6-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1262,NaN,bear,truck,0,truck7-bear2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1263,NaN,truck,truck,0,truck7-bird2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1264,NaN,boat,truck,0,truck7-boat1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1265,NaN,truck,truck,0,truck7-chair2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1266,NaN,elephant,truck,0,truck7-elephant2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1267,NaN,keyboard,truck,0,truck7-keyboard3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1268,NaN,truck,truck,0,truck7-oven2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1269,NaN,truck,truck,0,truck7-truck2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1270,NaN,bottle,truck,0,truck8-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1271,NaN,cat,truck,0,truck8-cat2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1272,NaN,dog,truck,0,truck8-dog3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1273,NaN,cat,truck,0,truck8-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1274,NaN,car,truck,0,truck8-keyboard2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1275,NaN,airplane,truck,0,truck9-airplane2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1276,NaN,truck,truck,0,truck9-boat3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1277,NaN,truck,truck,0,truck9-bottle2.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1278,NaN,airplane,truck,0,truck9-chair3.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1279,NaN,cat,truck,0,truck9-elephant1.png,
shape_bias_gauss_1_sup_RN50_gauss_2_for_60_epoch5,1,1280,NaN,truck,truck,0,truck9-truck3.png,
